1985-05-11,SOMEONE'S ROUND THE CORNER,Lady Pank,1,5,2,['polish rock']
1985-05-11,PŁYNIE W NAS GORĄCA KREW,Bajm,3,5,3,"['polish pop', 'polish rock']"
1985-05-11,THE UNFORGETTABLE FIRE,U2,12,4,4,"['irish rock', 'permanent wave', 'rock']"
1985-05-11,LIPSTICK ON THE GLASS,Maanam,5,5,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-05-11,WE ARE THE WORLD,USA For Africa,4,6,6,[]
1985-05-11,EVERYBODY WANTS TO RULE THE WORLD,Tears For Fears,8,4,7,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-05-11,JET SET,Alphaville,11,3,8,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-05-11,SZTUKA LATANIA,Lady Pank,6,9,9,['polish rock']
1985-05-11,MUSIC AND YOU,Sal Solo,7,11,10,[]
1985-05-11,WIDE BOY,Nik Kershaw,9,8,11,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1985-05-11,THAT WAS YESTERDAY,Foreigner,10,4,12,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-05-11,HORROR,Oddział Zamknięty,23,11,13,['polish punk']
1985-05-11,MOJA ALABAMA,Budka Suflera,14,4,14,"['classic polish pop', 'polish prog', 'polish rock']"
1985-05-11,SO FAR AWAY,Dire Straits,N,1,15,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-05-11,EVERYTIME YOU GO AWAY,Paul Young,20,5,16,"['art rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1985-05-11,THIS IS NOT AMERICA,David Bowie & Pat Metheny,13,12,17,['Other']
1985-05-11,NAJMNIEJSZY ODDZIAŁ ŚWIATA,"Morawski, Waglewski, Nowicki, Hołdys",16,5,18,['Other']
1985-05-11,I NA OKRĄGŁO,Randez Vous,19,4,19,"['dark post-punk', 'french post-punk', 'polish post-punk']"
1985-05-11,JAK LODU BRYŁA,Klincz,24,3,20,['polish synthpop']
1985-05-11,TO TY SŁODKA,Shakin' Dudi,26,2,21,['polish rock']
1985-05-11,ONE MORE NIGHT,Phil Collins,18,6,22,"['mellow gold', 'rock drums', 'soft rock']"
1985-05-11,YOU ARE WRONG,Kombi,17,6,23,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1985-05-11,DO WHAT YOU DO,Jermaine Jackson,21,4,24,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']"
1985-05-11,I WON'T LET YOU GO,Agnetha Fältskog,15,8,25,"['classic swedish pop', 'europop', 'new wave pop']"
1985-05-11,VOX HUMANA,Kenny Loggins,30,2,26,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-05-11,WĄWÓZ KOLORADO,Lombard,22,2,27,['corridos clasicos']
1985-05-11,RECEPTA,Casus,28,2,28,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1985-05-11,THE LAST KISS,David Cassidy,N,1,29,['bubblegum pop']
1985-05-11,CZEGO SIĘ GAPISZ,Mr. Z'OOB,N,1,30,"['polish reggae', 'polish rock']"
1985-05-18,THE UNFORGETTABLE FIRE,U2,4,5,1,"['irish rock', 'permanent wave', 'rock']"
1985-05-18,WHY CAN'T I HAVE YOU,The Cars,1,7,2,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1985-05-18,SOMEONE'S ROUND THE CORNER,Lady Pank,2,6,3,['polish rock']
1985-05-18,JET SET,Alphaville,8,4,4,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-05-18,PŁYNIE W NAS GORĄCA KREW,Bajm,3,6,5,"['polish pop', 'polish rock']"
1985-05-18,WE ARE THE WORLD,USA For Africa,6,7,6,[]
1985-05-18,SO FAR AWAY,Dire Straits,15,2,7,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-05-18,LIPSTICK ON THE GLASS,Maanam,5,6,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-05-18,SZTUKA LATANIA,Lady Pank,9,10,9,['polish rock']
1985-05-18,MOJA ALABAMA,Budka Suflera,14,5,10,"['classic polish pop', 'polish prog', 'polish rock']"
1985-05-18,THAT WAS YESTERDAY,Foreigner,12,5,11,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-05-18,MUSIC AND YOU,Sal Solo,10,12,12,[]
1985-05-18,EVERYBODY WANTS TO RULE THE WORLD,Tears For Fears,7,5,13,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-05-18,WOULD I LIE TO YOU?,Eurythmics,N,1,15,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-05-18,I NA OKRĄGŁO,Randez Vous,19,5,16,"['dark post-punk', 'french post-punk', 'polish post-punk']"
1985-05-18,EVERYTIME YOU GO AWAY,Paul Young,16,6,17,"['art rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1985-05-18,HORROR,Oddział Zamknięty,13,12,18,['polish punk']
1985-05-18,THIS IS NOT AMERICA,David Bowie & Pat Metheny,17,13,19,['Other']
1985-05-18,CZEGO SIĘ GAPISZ,Mr. Z'OOB,30,2,20,"['polish reggae', 'polish rock']"
1985-05-18,TO TY SŁODKA,Shakin' Dudi,21,3,21,['polish rock']
1985-05-18,VOX HUMANA,Kenny Loggins,26,3,22,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-05-18,DON'T YOU EVER LEAVE ME,Hanoi Rocks,N,1,23,"['finnish hard rock', 'glam metal', 'glam punk', 'glam rock', 'hard rock', 'sleaze rock']"
1985-05-18,JAK LODU BRYŁA,Klincz,20,4,24,['polish synthpop']
1985-05-18,NIE WIEM,WooBooDoo,N,1,25,['Other']
1985-05-18,WĄWÓZ KOLORADO,Lombard,27,3,26,['corridos clasicos']
1985-05-18,LOOK MAMA,Howard Jones,N,1,27,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1985-05-18,NAJMNIEJSZY ODDZIAŁ ŚWIATA,"Morawski, Waglewski, Nowicki, Hołdys",18,6,28,['Other']
1985-05-18,RECEPTA,Casus,28,3,29,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1985-05-18,I WAS BORN TO LOVE YOU,Freddie Mercury,N,1,30,['glam rock']
1985-05-18,PERFECT STRANGERS,Deep Purple,N,0,31,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1985-05-25,THE UNFORGETTABLE FIRE,U2,1,6,1,"['irish rock', 'permanent wave', 'rock']"
1985-05-25,SO FAR AWAY,Dire Straits,7,3,2,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-05-25,WE ARE THE WORLD,USA For Africa,6,8,3,[]
1985-05-25,LIPSTICK ON THE GLASS,Maanam,8,7,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-05-25,WHY CAN'T I HAVE YOU,The Cars,2,8,5,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1985-05-25,WOULD I LIE TO YOU?,Eurythmics,15,2,6,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-05-25,JET SET,Alphaville,4,5,7,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-05-25,SOMEONE'S ROUND THE CORNER,Lady Pank,3,7,8,['polish rock']
1985-05-25,PŁYNIE W NAS GORĄCA KREW,Bajm,5,7,9,"['polish pop', 'polish rock']"
1985-05-25,MOJA ALABAMA,Budka Suflera,10,6,10,"['classic polish pop', 'polish prog', 'polish rock']"
1985-05-25,I NA OKRĄGŁO,Randez Vous,16,6,11,"['dark post-punk', 'french post-punk', 'polish post-punk']"
1985-05-25,THIS IS NOT AMERICA,David Bowie & Pat Metheny,19,14,12,['Other']
1985-05-25,VOX HUMANA,Kenny Loggins,22,4,13,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-05-25,EVERYBODY WANTS TO RULE THE WORLD,Tears For Fears,13,6,14,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-05-25,LOOK MAMA,Howard Jones,27,2,15,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1985-05-25,EVERYTIME YOU GO AWAY,Paul Young,17,7,16,"['art rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1985-05-25,THAT WAS YESTERDAY,Foreigner,11,6,17,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-05-25,NIE WIEM,WooBooDoo,25,2,18,['Other']
1985-05-25,HEART TO HEART,David Knopfler,N,1,19,['album rock']
1985-05-25,I WAS BORN TO LOVE YOU,Freddie Mercury,30,2,20,['glam rock']
1985-05-25,TO TY SŁODKA,Shakin' Dudi,21,4,21,['polish rock']
1985-05-25,SZTUKA LATANIA,Lady Pank,9,11,22,['polish rock']
1985-05-25,PERFECT STRANGERS,Deep Purple,N,1,23,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1985-05-25,DON'T YOU EVER LEAVE ME,Hanoi Rocks,23,2,24,"['finnish hard rock', 'glam metal', 'glam punk', 'glam rock', 'hard rock', 'sleaze rock']"
1985-05-25,PAISLEY PARK,Prince,N,1,25,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1985-05-25,OSTATNI RAZ,Roxa,N,1,26,['cello']
1985-05-25,MUSIC AND YOU,Sal Solo,12,13,27,[]
1985-05-25,MOCNE PRZYCIĄGANIE,Noah-Noah,N,1,28,[]
1985-05-25,I FEEL LOVE,Bronski Beat & Marc Almond,N,1,29,['Other']
1985-05-25,CZEGO SIĘ GAPISZ,Mr. Z'OOB,20,3,30,"['polish reggae', 'polish rock']"
1985-06-01,SO FAR AWAY,Dire Straits,2,4,1,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-01,THE UNFORGETTABLE FIRE,U2,1,7,2,"['irish rock', 'permanent wave', 'rock']"
1985-06-01,WE ARE THE WORLD,USA For Africa,3,9,3,[]
1985-06-01,PERFECT STRANGERS,Deep Purple,23,2,4,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1985-06-01,SOMEONE'S ROUND THE CORNER,Lady Pank,8,8,5,['polish rock']
1985-06-01,WHY CAN'T I HAVE YOU,The Cars,5,9,6,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1985-06-01,LIPSTICK ON THE GLASS,Maanam,4,8,7,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-06-01,LOOK MAMA,Howard Jones,15,3,8,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1985-06-01,WOULD I LIE TO YOU?,Eurythmics,6,3,9,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-06-01,MOJA ALABAMA,Budka Suflera,10,7,10,"['classic polish pop', 'polish prog', 'polish rock']"
1985-06-01,DON'T YOU EVER LEAVE ME,Hanoi Rocks,24,3,11,"['finnish hard rock', 'glam metal', 'glam punk', 'glam rock', 'hard rock', 'sleaze rock']"
1985-06-01,I NA OKRĄGŁO,Randez Vous,11,7,12,"['dark post-punk', 'french post-punk', 'polish post-punk']"
1985-06-01,PŁYNIE W NAS GORĄCA KREW,Bajm,9,8,13,"['polish pop', 'polish rock']"
1985-06-01,JET SET,Alphaville,7,6,14,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-01,VOX HUMANA,Kenny Loggins,13,5,15,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-06-01,NASZA ŚCIANA,Aya RL,N,1,16,"['polish post-punk', 'polish punk', 'polish rock']"
1985-06-01,THAT WAS YESTERDAY,Foreigner,17,7,17,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-01,PAISLEY PARK,Prince,25,2,18,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1985-06-01,THIS IS NOT AMERICA,David Bowie & Pat Metheny,12,15,19,['Other']
1985-06-01,MOCNE PRZYCIĄGANIE,Noah-Noah,28,2,21,[]
1985-06-01,I FEEL LOVE,Bronski Beat & Marc Almond,29,2,22,['Other']
1985-06-01,EVERYBODY WANTS TO RULE THE WORLD,Tears For Fears,14,7,23,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-06-01,SHAKE THE DISEASE,Depeche Mode,N,1,24,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1985-06-01,HEART TO HEART,David Knopfler,19,2,26,['album rock']
1985-06-01,I WAS BORN TO LOVE YOU,Freddie Mercury,20,3,27,['glam rock']
1985-06-01,HARD WOMAN,Mick Jagger,N,1,28,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
1985-06-01,A VIEV TO A KILL,Duran Duran,N,1,29,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1985-06-01,OSTATNI RAZ,Roxa,26,2,30,['cello']
1985-06-01,HEARTBEAT,Classix Nouveaux,N,0,31,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-01,JOSEPHINE,Chris Rea,40,0,32,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1985-06-08,PERFECT STRANGERS,Deep Purple,4,3,1,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1985-06-08,SO FAR AWAY,Dire Straits,1,5,2,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-08,THE UNFORGETTABLE FIRE,U2,2,8,3,"['irish rock', 'permanent wave', 'rock']"
1985-06-08,WE ARE THE WORLD,USA For Africa,3,10,4,[]
1985-06-08,SOMEONE'S ROUND THE CORNER,Lady Pank,5,9,5,['polish rock']
1985-06-08,DON'T YOU EVER LEAVE ME,Hanoi Rocks,11,4,6,"['finnish hard rock', 'glam metal', 'glam punk', 'glam rock', 'hard rock', 'sleaze rock']"
1985-06-08,WHY CAN'T I HAVE YOU,The Cars,6,10,7,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1985-06-08,LOOK MAMA,Howard Jones,8,4,8,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1985-06-08,NASZA ŚCIANA,Aya RL,16,2,9,"['polish post-punk', 'polish punk', 'polish rock']"
1985-06-08,WOULD I LIE TO YOU?,Eurythmics,9,4,10,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-06-08,SHAKE THE DISEASE,Depeche Mode,24,2,11,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1985-06-08,A VIEV TO A KILL,Duran Duran,29,2,12,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1985-06-08,LIPSTICK ON THE GLASS,Maanam,7,9,13,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-06-08,VOX HUMANA,Kenny Loggins,15,6,14,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-06-08,THAT WAS YESTERDAY,Foreigner,17,8,15,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-08,PAISLEY PARK,Prince,18,3,16,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1985-06-08,I FEEL LOVE,Bronski Beat & Marc Almond,22,3,18,['Other']
1985-06-08,JET SET,Alphaville,14,7,19,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-08,MOJA ALABAMA,Budka Suflera,10,8,20,"['classic polish pop', 'polish prog', 'polish rock']"
1985-06-08,HEARTBEAT,Classix Nouveaux,N,1,21,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-08,HEART TO HEART,David Knopfler,26,3,22,['album rock']
1985-06-08,A JA WOLĘ MOJĄ MAMĘ,"Majka, Magda, Patrycja",N,1,23,['Other']
1985-06-08,HARD WOMAN,Mick Jagger,28,2,24,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
1985-06-08,MOCNE PRZYCIĄGANIE,Noah-Noah,21,3,25,[]
1985-06-08,I NA OKRĄGŁO,Randez Vous,12,8,26,"['dark post-punk', 'french post-punk', 'polish post-punk']"
1985-06-08,THIS IS NOT AMERICA,David Bowie & Pat Metheny,19,16,27,['Other']
1985-06-08,PŁYNIE W NAS GORĄCA KREW,Bajm,13,9,28,"['polish pop', 'polish rock']"
1985-06-08,JOSEPHINE,Chris Rea,N,1,29,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1985-06-08,OSTATNI RAZ,Roxa,30,3,30,['cello']
1985-06-08,FAZA,Voo Voo,33,0,31,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
1985-06-15,PERFECT STRANGERS,Deep Purple,1,4,1,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1985-06-15,SHAKE THE DISEASE,Depeche Mode,11,3,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1985-06-15,A VIEV TO A KILL,Duran Duran,12,3,3,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1985-06-15,NASZA ŚCIANA,Aya RL,9,3,4,"['polish post-punk', 'polish punk', 'polish rock']"
1985-06-15,HEARTBEAT,Classix Nouveaux,21,2,5,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-15,SO FAR AWAY,Dire Straits,2,6,6,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-15,DON'T YOU EVER LEAVE ME,Hanoi Rocks,6,5,7,"['finnish hard rock', 'glam metal', 'glam punk', 'glam rock', 'hard rock', 'sleaze rock']"
1985-06-15,THE UNFORGETTABLE FIRE,U2,3,9,8,"['irish rock', 'permanent wave', 'rock']"
1985-06-15,WE ARE THE WORLD,USA For Africa,4,11,9,[]
1985-06-15,LOOK MAMA,Howard Jones,8,5,10,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1985-06-15,SOMEONE'S ROUND THE CORNER,Lady Pank,5,10,11,['polish rock']
1985-06-15,WHY CAN'T I HAVE YOU,The Cars,7,11,12,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1985-06-15,PAISLEY PARK,Prince,16,4,13,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1985-06-15,VOX HUMANA,Kenny Loggins,14,7,14,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-06-15,THAT WAS YESTERDAY,Foreigner,15,9,15,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-15,RUNĄŁ JUŻ OSTATNI MUR,Tilt,N,1,16,[]
1985-06-15,LIPSTICK ON THE GLASS,Maanam,13,10,17,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-06-15,A JA WOLĘ MOJĄ MAMĘ,"Majka, Magda, Patrycja",23,2,18,['Other']
1985-06-15,"DWA SERCA, DWA SMUTKI",Bajm,N,1,19,"['polish pop', 'polish rock']"
1985-06-15,I FEEL LOVE,Bronski Beat & Marc Almond,18,4,20,['Other']
1985-06-15,HARD WOMAN,Mick Jagger,24,3,22,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
1985-06-15,WOULD I LIE TO YOU?,Eurythmics,10,5,23,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1985-06-15,JOSEPHINE,Chris Rea,29,2,24,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1985-06-15,LOVERS IN THE WIND,Roger Hodgson,N,1,25,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'soft rock', 'symphonic rock']"
1985-06-15,OSTATNI RAZ,Roxa,30,4,26,['cello']
1985-06-15,FAZA,Voo Voo,N,1,27,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
1985-06-15,OSTATNIE ŻYWE DRZEWO,Jacek Skubikowski,N,1,28,"['classic polish pop', 'polish synthpop']"
1985-06-15,JET SET,Alphaville,19,8,29,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-15,HEART TO HEART,David Knopfler,22,4,30,['album rock']
1985-06-15,HEAVEN,Bryan Adams,37,0,31,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1985-06-22,A VIEV TO A KILL,Duran Duran,3,4,1,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1985-06-22,SHAKE THE DISEASE,Depeche Mode,2,4,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1985-06-22,HEARTBEAT,Classix Nouveaux,5,3,3,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1985-06-22,NASZA ŚCIANA,Aya RL,4,4,4,"['polish post-punk', 'polish punk', 'polish rock']"
1985-06-22,PERFECT STRANGERS,Deep Purple,1,5,5,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1985-06-22,"DWA SERCA, DWA SMUTKI",Bajm,19,2,6,"['polish pop', 'polish rock']"
1985-06-22,RUNĄŁ JUŻ OSTATNI MUR,Tilt,16,2,7,[]
1985-06-22,THE UNFORGETTABLE FIRE,U2,8,10,8,"['irish rock', 'permanent wave', 'rock']"
1985-06-22,DON'T YOU EVER LEAVE ME,Hanoi Rocks,7,6,9,"['finnish hard rock', 'glam metal', 'glam punk', 'glam rock', 'hard rock', 'sleaze rock']"
1985-06-22,THAT WAS YESTERDAY,Foreigner,15,10,10,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-22,PAISLEY PARK,Prince,13,5,11,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1985-06-22,WE ARE THE WORLD,USA For Africa,9,12,12,[]
1985-06-22,LOVERS IN THE WIND,Roger Hodgson,25,2,13,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'soft rock', 'symphonic rock']"
1985-06-22,SO FAR AWAY,Dire Straits,6,7,14,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1985-06-22,WHY CAN'T I HAVE YOU,The Cars,12,12,15,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1985-06-22,SOMEONE'S ROUND THE CORNER,Lady Pank,11,11,16,['polish rock']
1985-06-22,A JA WOLĘ MOJĄ MAMĘ,"Majka, Magda, Patrycja",18,3,17,['Other']
1985-06-22,VOX HUMANA,Kenny Loggins,14,8,18,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1985-06-22,DON'T YOU (FORGET ABOUT ME),Simple Minds,N,1,19,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']"
1985-06-22,HARD WOMAN,Mick Jagger,22,4,20,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
1985-06-22,LOOK MAMA,Howard Jones,10,6,21,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1985-06-22,LIPSTICK ON THE GLASS,Maanam,17,11,22,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1985-06-22,HEAVEN,Bryan Adams,N,1,23,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1985-06-22,JOSEPHINE,Chris Rea,24,3,24,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1985-06-22,JEST BEZPIECZNIE,Siekiera,N,1,25,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1985-06-22,ROCK ME AMADEUS (IHN LIEBTEN ALLE FRAUEN),Falco,N,1,26,"['austropop', 'german pop', 'neue deutsche welle', 'new romantic', 'new wave']"
1985-06-22,FAZA,Voo Voo,27,2,27,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
1985-06-22,OSTATNIE ŻYWE DRZEWO,Jacek Skubikowski,28,2,28,"['classic polish pop', 'polish synthpop']"
1985-06-22,LOVING THE ALIEN,David Bowie,N,1,29,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1985-06-22,I FEEL LOVE,Bronski Beat & Marc Almond,20,5,30,['Other']
1982-08-07,FIVE MILES OUT,Mike Oldfield,2,6,1,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
1982-08-07,IF YOU WANT MY LOVE,Cheap Trick,8,2,2,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock']"
1982-08-07,CHCEMY BYĆ SOBĄ,Perfect,13,3,3,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1982-08-07,FATAMORGANA'82,Urszula,4,4,4,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1982-08-07,LAS PALABRAS DE AMOR,Queen,1,8,5,"['classic rock', 'glam rock', 'rock']"
1982-08-07,KARMAZYNOWA NOC,Izabela Trojanowska,3,6,6,['classic polish pop']
1982-08-07,SPÓŁKA,TSA,5,4,7,['pop']
