2014-04-11,GETAWAY,Pearl Jam,11,11,13,"['grunge', 'permanent wave', 'rock']"
2014-04-11,INVISIBLE,U2,21,10,14,"['irish rock', 'permanent wave', 'rock']"
2014-04-11,POCISK,Waglewski Fisz Emade,14,12,15,"['poezja spiewana', 'polish alternative']"
2014-04-11,TEMPLE,Kings Of Leon,16,5,16,"['modern rock', 'rock']"
2014-04-11,PRZETAŃCZYŁAM JUŻ WSZYSTKO,Katarzyna Groniec,17,4,17,"['classic polish pop', 'sung poetry']"
2014-04-11,OJCIEC,Waglewski Fisz Emade,15,28,18,"['poezja spiewana', 'polish alternative']"
2014-04-11,O PRZYSZŁOŚCI,Illusion,28,4,19,"['brazilian bass', 'brazilian edm', 'brazilian house']"
2014-04-11,WE GOT USED TO US,Riverside,19,27,20,[]
2014-04-11,BLUE MOON,Beck,24,5,21,"['dance pop', 'latin', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']"
2014-04-11,SAILING,Mike Oldfield,29,2,22,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-04-11,SIĘ WYDAWAŁO,Pustki,23,4,23,"['polish alternative', 'polish indie']"
2014-04-11,DANCINGOWA PIOSENKA MIŁOSNA,Pablopavo i Ludziki,20,18,24,"['polish alternative', 'polish reggae']"
2014-04-11,FIGOWE LIŚCIE,Grzegorz Turnau,25,3,25,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2014-04-11,FORMIDABLE,Stromae,30,2,26,"['belgian pop', 'g-house']"
2014-04-11,I'D RATHER BE HIGH,David Bowie,N,1,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2014-04-11,CITY OF ANGELS,30 Seconds To Mars,N,1,28,"['modern rock', 'post-grunge', 'rock']"
2014-04-11,THE LOOKING GLASS,Dream Theater,N,1,29,"['neo classical metal', 'progressive metal']"
2014-04-11,THURSDAY,Pet Shop Boys feat. Example,N,1,30,['Other']
2014-04-18,MAMBAŁAGA,Luxtorpeda,2,7,1,"['polish punk', 'polish rock', 'poznan indie']"
2014-04-18,BEKSA,Artur Rojek,1,9,2,"['polish alternative', 'polish indie', 'polish pop']"
2014-04-18,I SEE FIRE,Ed Sheeran,4,16,3,"['pop', 'uk pop']"
2014-04-18,4:30,Dawid Podsiadło,7,12,4,"['polish alternative', 'polish pop', 'talent show']"
2014-04-18,SHE USED TO LOVE ME A LOT,Johnny Cash,3,13,5,"['arkansas country', 'outlaw country']"
2014-04-18,PROSTO,Kult,5,24,6,['new french touch']
2014-04-18,ORDINARY LOVE,U2,6,22,7,"['irish rock', 'permanent wave', 'rock']"
2014-04-18,MAGIC,Coldplay,8,7,8,"['permanent wave', 'pop']"
2014-04-18,WIELKI MAŁY CZŁOWIEK,Bisquit,9,9,9,['poezja spiewana']
2014-04-18,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,10,15,10,['Other']
2014-04-18,SIRENS,Pearl Jam,11,30,11,"['grunge', 'permanent wave', 'rock']"
2014-04-18,GRAFFITI ON THE TRAIN,Stereophonics,12,32,12,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-04-18,WE GOT USED TO US,Riverside,20,28,13,[]
2014-04-18,OJCIEC,Waglewski Fisz Emade,18,29,14,"['poezja spiewana', 'polish alternative']"
2014-04-18,GETAWAY,Pearl Jam,13,12,15,"['grunge', 'permanent wave', 'rock']"
2014-04-18,INVISIBLE,U2,14,11,16,"['irish rock', 'permanent wave', 'rock']"
2014-04-18,PRZETAŃCZYŁAM JUŻ WSZYSTKO,Katarzyna Groniec,17,5,17,"['classic polish pop', 'sung poetry']"
2014-04-18,TEMPLE,Kings Of Leon,16,6,18,"['modern rock', 'rock']"
2014-04-18,POCISK,Waglewski Fisz Emade,15,13,19,"['poezja spiewana', 'polish alternative']"
2014-04-18,SAILING,Mike Oldfield,22,3,20,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-04-18,SIĘ WYDAWAŁO,Pustki,23,5,21,"['polish alternative', 'polish indie']"
2014-04-18,BLUE MOON,Beck,21,6,22,"['dance pop', 'latin', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']"
2014-04-18,GOING TO A TOWN,George Michael,N,1,23,[]
2014-04-18,FIGOWE LIŚCIE,Grzegorz Turnau,25,4,24,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2014-04-18,FORMIDABLE,Stromae,26,3,25,"['belgian pop', 'g-house']"
2014-04-18,THE LOOKING GLASS,Dream Theater,29,2,26,"['neo classical metal', 'progressive metal']"
2014-04-18,I'D RATHER BE HIGH,David Bowie,27,2,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2014-04-18,CITY OF ANGELS,30 Seconds To Mars,28,2,28,"['modern rock', 'post-grunge', 'rock']"
2014-04-18,THURSDAY,Pet Shop Boys feat. Example,30,2,29,['Other']
2014-04-18,FRANKIE FELL IN LOVE,Bruce Springsteen,N,1,30,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2014-04-25,BEKSA,Artur Rojek,2,10,1,"['polish alternative', 'polish indie', 'polish pop']"
2014-04-25,MAMBAŁAGA,Luxtorpeda,1,8,2,"['polish punk', 'polish rock', 'poznan indie']"
2014-04-25,ORDINARY LOVE,U2,7,23,3,"['irish rock', 'permanent wave', 'rock']"
2014-04-25,4:30,Dawid Podsiadło,4,13,4,"['polish alternative', 'polish pop', 'talent show']"
2014-04-25,I SEE FIRE,Ed Sheeran,3,17,5,"['pop', 'uk pop']"
2014-04-25,SHE USED TO LOVE ME A LOT,Johnny Cash,5,14,6,"['arkansas country', 'outlaw country']"
2014-04-25,PROSTO,Kult,6,25,7,['new french touch']
2014-04-25,MAGIC,Coldplay,8,8,8,"['permanent wave', 'pop']"
2014-04-25,GRAFFITI ON THE TRAIN,Stereophonics,12,33,9,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-04-25,WIELKI MAŁY CZŁOWIEK,Bisquit,9,10,10,['poezja spiewana']
2014-04-25,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,10,16,11,['Other']
2014-04-25,SIRENS,Pearl Jam,11,31,12,"['grunge', 'permanent wave', 'rock']"
2014-04-25,WE GOT USED TO US,Riverside,13,29,13,[]
2014-04-25,OJCIEC,Waglewski Fisz Emade,14,30,14,"['poezja spiewana', 'polish alternative']"
2014-04-25,TEMPLE,Kings Of Leon,18,7,15,"['modern rock', 'rock']"
2014-04-25,GOING TO A TOWN,George Michael,23,2,16,[]
2014-04-25,GETAWAY,Pearl Jam,15,13,17,"['grunge', 'permanent wave', 'rock']"
2014-04-25,INVISIBLE,U2,16,12,18,"['irish rock', 'permanent wave', 'rock']"
2014-04-25,I'D RATHER BE HIGH,David Bowie,27,3,19,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2014-04-25,SAILING,Mike Oldfield,20,4,20,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-04-25,POCISK,Waglewski Fisz Emade,19,14,21,"['poezja spiewana', 'polish alternative']"
2014-04-25,SIĘ WYDAWAŁO,Pustki,21,6,22,"['polish alternative', 'polish indie']"
2014-04-25,PRZETAŃCZYŁAM JUŻ WSZYSTKO,Katarzyna Groniec,17,6,23,"['classic polish pop', 'sung poetry']"
2014-04-25,FIGOWE LIŚCIE,Grzegorz Turnau,24,5,24,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2014-04-25,THE LOOKING GLASS,Dream Theater,26,3,25,"['neo classical metal', 'progressive metal']"
2014-04-25,LAZARETTO,Jack White,N,1,26,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2014-04-25,THURSDAY,Pet Shop Boys feat. Example,29,3,27,['Other']
2014-04-25,FORMIDABLE,Stromae,25,4,28,"['belgian pop', 'g-house']"
2014-04-25,GUILTY ALL THE SAME,Linkin Park,N,1,29,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2014-04-25,FRANKIE FELL IN LOVE,Bruce Springsteen,30,2,30,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2014-05-02,ORDINARY LOVE,U2,3,24,1,"['irish rock', 'permanent wave', 'rock']"
2014-05-02,MAMBAŁAGA,Luxtorpeda,2,9,2,"['polish punk', 'polish rock', 'poznan indie']"
2014-05-02,BEKSA,Artur Rojek,1,11,3,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-02,4:30,Dawid Podsiadło,4,14,4,"['polish alternative', 'polish pop', 'talent show']"
2014-05-02,I SEE FIRE,Ed Sheeran,5,18,5,"['pop', 'uk pop']"
2014-05-02,SIĘ WYDAWAŁO,Pustki,22,7,6,"['polish alternative', 'polish indie']"
2014-05-02,SHE USED TO LOVE ME A LOT,Johnny Cash,6,15,7,"['arkansas country', 'outlaw country']"
2014-05-02,MAGIC,Coldplay,8,9,8,"['permanent wave', 'pop']"
2014-05-02,PROSTO,Kult,7,26,9,['new french touch']
2014-05-02,GRAFFITI ON THE TRAIN,Stereophonics,9,34,10,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-05-02,WIELKI MAŁY CZŁOWIEK,Bisquit,10,11,11,['poezja spiewana']
2014-05-02,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,11,17,12,['Other']
2014-05-02,WE GOT USED TO US,Riverside,13,30,13,[]
2014-05-02,SIRENS,Pearl Jam,12,32,14,"['grunge', 'permanent wave', 'rock']"
2014-05-02,TEMPLE,Kings Of Leon,15,8,15,"['modern rock', 'rock']"
2014-05-02,OJCIEC,Waglewski Fisz Emade,14,31,16,"['poezja spiewana', 'polish alternative']"
2014-05-02,WSZYSTKO MA SWÓJ CZAS,Perfect,N,1,17,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2014-05-02,GETAWAY,Pearl Jam,17,14,18,"['grunge', 'permanent wave', 'rock']"
2014-05-02,GOING TO A TOWN,George Michael,16,3,19,[]
2014-05-02,INVISIBLE,U2,18,13,20,"['irish rock', 'permanent wave', 'rock']"
2014-05-02,PRZETAŃCZYŁAM JUŻ WSZYSTKO,Katarzyna Groniec,23,7,21,"['classic polish pop', 'sung poetry']"
2014-05-02,SAILING,Mike Oldfield,20,5,22,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-05-02,LAZARETTO,Jack White,26,2,23,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2014-05-02,THE LOOKING GLASS,Dream Theater,25,4,24,"['neo classical metal', 'progressive metal']"
2014-05-02,VALKYRIE,Asia,N,1,25,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']"
2014-05-02,FORMIDABLE,Stromae,28,5,26,"['belgian pop', 'g-house']"
2014-05-02,GUILTY ALL THE SAME,Linkin Park,29,2,27,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2014-05-02,FRANKIE FELL IN LOVE,Bruce Springsteen,30,3,28,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2014-05-02,LUBIĘ BYĆ SZCZĘŚLIWA,Jerzy Wasowski & Dorota Miśkiewicz,N,1,29,['Other']
2014-05-02,TALKING TO A STRANGER,Birds Of Tokyo,N,1,30,"['australian alternative rock', 'australian indie', 'australian pop', 'australian rock', 'australian talent show', 'perth indie']"
2014-05-09,BEKSA,Artur Rojek,3,12,1,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-09,ORDINARY LOVE,U2,1,25,2,"['irish rock', 'permanent wave', 'rock']"
2014-05-09,MAMBAŁAGA,Luxtorpeda,2,10,3,"['polish punk', 'polish rock', 'poznan indie']"
2014-05-09,SIĘ WYDAWAŁO,Pustki,6,8,4,"['polish alternative', 'polish indie']"
2014-05-09,4:30,Dawid Podsiadło,4,15,5,"['polish alternative', 'polish pop', 'talent show']"
2014-05-09,I SEE FIRE,Ed Sheeran,5,19,6,"['pop', 'uk pop']"
2014-05-09,WSZYSTKO MA SWÓJ CZAS,Perfect,17,2,7,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2014-05-09,MAGIC,Coldplay,8,10,8,"['permanent wave', 'pop']"
2014-05-09,SHE USED TO LOVE ME A LOT,Johnny Cash,7,16,9,"['arkansas country', 'outlaw country']"
2014-05-09,PROSTO,Kult,9,27,10,['new french touch']
2014-05-09,GRAFFITI ON THE TRAIN,Stereophonics,10,35,11,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-05-09,WIELKI MAŁY CZŁOWIEK,Bisquit,11,12,12,['poezja spiewana']
2014-05-09,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,12,18,13,['Other']
2014-05-09,WE GOT USED TO US,Riverside,13,31,14,[]
2014-05-09,SIRENS,Pearl Jam,14,33,15,"['grunge', 'permanent wave', 'rock']"
2014-05-09,OJCIEC,Waglewski Fisz Emade,16,32,16,"['poezja spiewana', 'polish alternative']"
2014-05-09,GOING TO A TOWN,George Michael,19,4,17,[]
2014-05-09,LOVE NEVER FELT SO GOOD,Michael Jackson,N,1,18,"['pop', 'r&b', 'soul']"
2014-05-09,TEMPLE,Kings Of Leon,15,9,19,"['modern rock', 'rock']"
2014-05-09,GETAWAY,Pearl Jam,18,15,20,"['grunge', 'permanent wave', 'rock']"
2014-05-09,THE LOOKING GLASS,Dream Theater,24,5,21,"['neo classical metal', 'progressive metal']"
2014-05-09,TALKING TO A STRANGER,Birds Of Tokyo,30,2,22,"['australian alternative rock', 'australian indie', 'australian pop', 'australian rock', 'australian talent show', 'perth indie']"
2014-05-09,LAZARETTO,Jack White,23,3,23,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2014-05-09,VALKYRIE,Asia,25,2,24,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']"
2014-05-09,PRZETAŃCZYŁAM JUŻ WSZYSTKO,Katarzyna Groniec,21,8,25,"['classic polish pop', 'sung poetry']"
2014-05-09,THE LOST SONG PART 3,Anathema,N,1,26,"['gothic metal', 'progressive doom', 'progressive metal']"
2014-05-09,GUILTY ALL THE SAME,Linkin Park,27,3,27,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2014-05-09,FORMIDABLE,Stromae,26,6,28,"['belgian pop', 'g-house']"
2014-05-09,LUBIĘ BYĆ SZCZĘŚLIWA,Jerzy Wasowski & Dorota Miśkiewicz,29,2,29,['Other']
2014-05-09,FRANKIE FELL IN LOVE,Bruce Springsteen,28,4,30,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2014-05-16,SYRENY,Artur Rojek,N,1,1,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-16,BEKSA,Artur Rojek,1,13,2,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-16,ORDINARY LOVE,U2,2,26,3,"['irish rock', 'permanent wave', 'rock']"
2014-05-16,MAMBAŁAGA,Luxtorpeda,3,11,4,"['polish punk', 'polish rock', 'poznan indie']"
2014-05-16,WSZYSTKO MA SWÓJ CZAS,Perfect,7,3,5,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2014-05-16,4:30,Dawid Podsiadło,5,16,6,"['polish alternative', 'polish pop', 'talent show']"
2014-05-16,I SEE FIRE,Ed Sheeran,6,20,7,"['pop', 'uk pop']"
2014-05-16,SIĘ WYDAWAŁO,Pustki,4,9,8,"['polish alternative', 'polish indie']"
2014-05-16,MAGIC,Coldplay,8,11,9,"['permanent wave', 'pop']"
2014-05-16,SHE USED TO LOVE ME A LOT,Johnny Cash,9,17,10,"['arkansas country', 'outlaw country']"
2014-05-16,PROSTO,Kult,10,28,11,['new french touch']
2014-05-16,GRAFFITI ON THE TRAIN,Stereophonics,11,36,12,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-05-16,WIELKI MAŁY CZŁOWIEK,Bisquit,12,13,13,['poezja spiewana']
2014-05-16,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,13,19,14,['Other']
2014-05-16,GOING TO A TOWN,George Michael,17,5,15,[]
2014-05-16,LOVE NEVER FELT SO GOOD,Michael Jackson,18,2,16,"['pop', 'r&b', 'soul']"
2014-05-16,WE GOT USED TO US,Riverside,14,32,17,[]
2014-05-16,SIRENS,Pearl Jam,15,34,18,"['grunge', 'permanent wave', 'rock']"
2014-05-16,OJCIEC,Waglewski Fisz Emade,16,33,19,"['poezja spiewana', 'polish alternative']"
2014-05-16,A SKY FULL OF STARS,Coldplay,N,1,20,"['permanent wave', 'pop']"
2014-05-16,TALKING TO A STRANGER,Birds Of Tokyo,22,3,21,"['australian alternative rock', 'australian indie', 'australian pop', 'australian rock', 'australian talent show', 'perth indie']"
2014-05-16,HOLD THE LINE (LIVE IN POLAND),Toto,N,1,22,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2014-05-16,THE ONE I LOVE (LIVE UNPLUGGED),R.E.M.,N,1,23,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2014-05-16,VALKYRIE,Asia,24,3,24,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']"
2014-05-16,THE LOST SONG PART 3,Anathema,26,2,25,"['gothic metal', 'progressive doom', 'progressive metal']"
2014-05-16,LAZARETTO,Jack White,23,4,26,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2014-05-16,TEMPLE,Kings Of Leon,19,10,27,"['modern rock', 'rock']"
2014-05-16,THE LOOKING GLASS,Dream Theater,21,6,28,"['neo classical metal', 'progressive metal']"
2014-05-16,MAN ON THE ROCKS,Mike Oldfield,N,1,29,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-05-16,"TYLE NADZIEI, TYLE MŁODOŚCI",Adam Nowak i Sylwia Wiśniewska,N,1,30,['Other']
2014-05-23,SYRENY,Artur Rojek,1,2,1,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-23,BEKSA,Artur Rojek,2,14,2,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-23,WSZYSTKO MA SWÓJ CZAS,Perfect,5,4,3,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2014-05-23,ORDINARY LOVE,U2,3,27,4,"['irish rock', 'permanent wave', 'rock']"
2014-05-23,MAMBAŁAGA,Luxtorpeda,4,12,5,"['polish punk', 'polish rock', 'poznan indie']"
2014-05-23,SIĘ WYDAWAŁO,Pustki,8,10,6,"['polish alternative', 'polish indie']"
2014-05-23,4:30,Dawid Podsiadło,6,17,7,"['polish alternative', 'polish pop', 'talent show']"
2014-05-23,I SEE FIRE,Ed Sheeran,7,21,8,"['pop', 'uk pop']"
2014-05-23,A SKY FULL OF STARS,Coldplay,20,2,9,"['permanent wave', 'pop']"
2014-05-23,MAGIC,Coldplay,9,12,10,"['permanent wave', 'pop']"
2014-05-23,GOING TO A TOWN,George Michael,15,6,11,[]
2014-05-23,LOVE NEVER FELT SO GOOD,Michael Jackson,16,3,12,"['pop', 'r&b', 'soul']"
2014-05-23,PROSTO,Kult,11,29,13,['new french touch']
2014-05-23,GRAFFITI ON THE TRAIN,Stereophonics,12,37,14,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-05-23,SHE USED TO LOVE ME A LOT,Johnny Cash,10,18,15,"['arkansas country', 'outlaw country']"
2014-05-23,WIELKI MAŁY CZŁOWIEK,Bisquit,13,14,16,['poezja spiewana']
2014-05-23,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,14,20,17,['Other']
2014-05-23,WE GOT USED TO US,Riverside,17,33,18,[]
2014-05-23,SIRENS,Pearl Jam,18,35,19,"['grunge', 'permanent wave', 'rock']"
2014-05-23,OJCIEC,Waglewski Fisz Emade,19,34,20,"['poezja spiewana', 'polish alternative']"
2014-05-23,HOLD THE LINE (LIVE IN POLAND),Toto,22,2,21,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2014-05-23,THE ONE I LOVE (LIVE UNPLUGGED),R.E.M.,23,2,22,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2014-05-23,THE LOST SONG PART 3,Anathema,25,3,23,"['gothic metal', 'progressive doom', 'progressive metal']"
2014-05-23,VALKYRIE,Asia,24,4,24,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']"
2014-05-23,"TYLE NADZIEI, TYLE MŁODOŚCI",Adam Nowak i Sylwia Wiśniewska,30,2,25,['Other']
2014-05-23,MAN ON THE ROCKS,Mike Oldfield,29,2,26,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-05-23,TALKING TO A STRANGER,Birds Of Tokyo,21,4,27,"['australian alternative rock', 'australian indie', 'australian pop', 'australian rock', 'australian talent show', 'perth indie']"
2014-05-23,NIE MAM DLA CIEBIE MIŁOŚCI,Skubas,N,1,28,"['polish alternative', 'polish indie']"
2014-05-23,TROUBLE'S LAMENT,Tori Amos,N,1,29,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2014-05-23,FEVER,The Black Keys,N,1,30,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'roots rock']"
2014-05-30,SYRENY,Artur Rojek,1,3,1,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-30,WSZYSTKO MA SWÓJ CZAS,Perfect,3,5,2,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2014-05-30,BEKSA,Artur Rojek,2,15,3,"['polish alternative', 'polish indie', 'polish pop']"
2014-05-30,ORDINARY LOVE,U2,4,28,4,"['irish rock', 'permanent wave', 'rock']"
2014-05-30,DZISIAJ JEST MOJEJ CÓRKI WESELE,Kult,N,1,5,['new french touch']
2014-05-30,MAMBAŁAGA,Luxtorpeda,5,13,6,"['polish punk', 'polish rock', 'poznan indie']"
2014-05-30,A SKY FULL OF STARS,Coldplay,9,3,7,"['permanent wave', 'pop']"
2014-05-30,4:30,Dawid Podsiadło,7,18,8,"['polish alternative', 'polish pop', 'talent show']"
2014-05-30,I SEE FIRE,Ed Sheeran,8,22,9,"['pop', 'uk pop']"
2014-05-30,PENDULUM,Pearl Jam,N,1,10,"['grunge', 'permanent wave', 'rock']"
2014-05-30,SIĘ WYDAWAŁO,Pustki,6,11,11,"['polish alternative', 'polish indie']"
2014-05-30,GOING TO A TOWN,George Michael,11,7,12,[]
2014-05-30,MAGIC,Coldplay,10,13,13,"['permanent wave', 'pop']"
2014-05-30,PROSTO,Kult,13,30,14,['new french touch']
2014-05-30,GRAFFITI ON THE TRAIN,Stereophonics,14,38,15,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-05-30,SHE USED TO LOVE ME A LOT,Johnny Cash,15,19,16,"['arkansas country', 'outlaw country']"
2014-05-30,LOVE NEVER FELT SO GOOD,Michael Jackson,12,4,17,"['pop', 'r&b', 'soul']"
2014-05-30,WIELKI MAŁY CZŁOWIEK,Bisquit,16,15,18,['poezja spiewana']
2014-05-30,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,17,21,19,['Other']
2014-05-30,HOLD THE LINE (LIVE IN POLAND),Toto,21,3,20,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2014-05-30,THE ONE I LOVE (LIVE UNPLUGGED),R.E.M.,22,3,21,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2014-05-30,DISTORTED ANGELS,Archive,N,1,22,"['electronica', 'trip hop']"
2014-05-30,MAN ON THE ROCKS,Mike Oldfield,26,3,23,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2014-05-30,ELEKTRYCZNY,Męskie Granie Orkiestra,N,1,24,"['polish alternative', 'polish pop']"
2014-05-30,"TYLE NADZIEI, TYLE MŁODOŚCI",Adam Nowak i Sylwia Wiśniewska,25,3,25,['Other']
2014-05-30,THE LOST SONG PART 3,Anathema,23,4,26,"['gothic metal', 'progressive doom', 'progressive metal']"
2014-05-30,TALKING TO A STRANGER,Birds Of Tokyo,27,5,27,"['australian alternative rock', 'australian indie', 'australian pop', 'australian rock', 'australian talent show', 'perth indie']"
2014-05-30,NIE MAM DLA CIEBIE MIŁOŚCI,Skubas,28,2,28,"['polish alternative', 'polish indie']"
2014-05-30,TROUBLE'S LAMENT,Tori Amos,29,2,29,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2014-05-30,FEVER,The Black Keys,30,2,30,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'roots rock']"
2014-06-06,SYRENY,Artur Rojek,1,4,1,"['polish alternative', 'polish indie', 'polish pop']"
2014-06-06,ELEKTRYCZNY,Męskie Granie Orkiestra,24,2,2,"['polish alternative', 'polish pop']"
2014-06-06,PUSTA STUDNIA,Luxtorpeda,N,1,3,"['polish punk', 'polish rock', 'poznan indie']"
2014-06-06,WSZYSTKO MA SWÓJ CZAS,Perfect,2,6,4,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2014-06-06,BEKSA,Artur Rojek,3,16,5,"['polish alternative', 'polish indie', 'polish pop']"
2014-06-06,DZISIAJ JEST MOJEJ CÓRKI WESELE,Kult,5,2,6,['new french touch']
2014-06-06,ORDINARY LOVE,U2,4,29,7,"['irish rock', 'permanent wave', 'rock']"
2014-06-06,MAMBAŁAGA,Luxtorpeda,6,14,8,"['polish punk', 'polish rock', 'poznan indie']"
2014-06-06,A SKY FULL OF STARS,Coldplay,7,4,9,"['permanent wave', 'pop']"
2014-06-06,PENDULUM,Pearl Jam,10,2,10,"['grunge', 'permanent wave', 'rock']"
2014-06-06,I SEE FIRE,Ed Sheeran,9,23,11,"['pop', 'uk pop']"
2014-06-06,4:30,Dawid Podsiadło,8,19,12,"['polish alternative', 'polish pop', 'talent show']"
2014-06-06,BÓG,Waglewski Fisz Emade,N,1,13,"['poezja spiewana', 'polish alternative']"
2014-06-06,MAGIC,Coldplay,13,14,14,"['permanent wave', 'pop']"
2014-06-06,PROSTO,Kult,14,31,15,['new french touch']
2014-06-06,GRAFFITI ON THE TRAIN,Stereophonics,15,39,16,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2014-06-06,SIĘ WYDAWAŁO,Pustki,11,12,17,"['polish alternative', 'polish indie']"
2014-06-06,GOING TO A TOWN,George Michael,12,8,18,[]
2014-06-06,LOVE NEVER FELT SO GOOD,Michael Jackson,17,5,19,"['pop', 'r&b', 'soul']"
2014-06-06,SHE USED TO LOVE ME A LOT,Johnny Cash,16,20,20,"['arkansas country', 'outlaw country']"
2014-06-06,NIE MAM DLA CIEBIE MIŁOŚCI,Skubas,28,3,21,"['polish alternative', 'polish indie']"
2014-06-06,WHOLE WORLD IS WATCHING,Within Temptation & Piotr Rogucki,19,22,22,['Other']
